station_name,TOFINO A
province,BRITISH COLUMBIA
latitude,49.08
longitude,-125.77
elevation,24.50
Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
2010-08-02,2010,08,02,†,17.8,,11.6,,14.7,,3.3,,0.0,,0.6,,0.0,,0.6,,0,,,,,
2010-08-03,2010,08,03,†,16.6,,11.3,,14.0,,4.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-08-04,2010,08,04,†,15.1,,11.0,,13.1,,4.9,,0.0,,0.2,,0.0,,0.2,,0,,,,,
2010-08-05,2010,08,05,†,12.9,,11.2,,12.1,,5.9,,0.0,,0.2,,0.0,,0.2,,0,,,,,
2010-08-06,2010,08,06,†,15.0,,11.2,,13.1,,4.9,,0.0,,14.0,,0.0,,14.0,,0,,,,,
2010-08-07,2010,08,07,†,15.4,,13.0,,14.2,,3.8,,0.0,,3.4,,0.0,,3.4,,0,,,,,
2010-08-08,2010,08,08,†,15.5,,12.5,,14.0,,4.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-08-09,2010,08,09,†,15.1,,12.1,,13.6,,4.4,,0.0,,0.0,T,0.0,,0.0,T,0,,,,,
2010-08-10,2010,08,10,†,18.2,,12.5,,15.4,,2.6,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-08-11,2010,08,11,†,14.1,,11.2,,12.7,,5.3,,0.0,,0.2,,0.0,,0.2,,0,,,,,
2010-08-12,2010,08,12,†,15.0,,11.1,,13.1,,4.9,,0.0,,0.0,T,0.0,,0.0,T,0,,,,,
2010-08-13,2010,08,13,†,29.0,,9.8,,19.4,,0.0,,1.4,,0.0,,0.0,,0.0,,0,,,,,
2010-08-14,2010,08,14,†,29.7,,13.0,,21.4,,0.0,,3.4,,0.0,,0.0,,0.0,,0,,,,,
2010-08-15,2010,08,15,†,22.9,,12.6,,17.8,,0.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-08-16,2010,08,16,†,18.5,,13.0,,15.8,,2.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-08-17,2010,08,17,†,13.7,,11.6,,12.7,,5.3,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-08-18,2010,08,18,†,15.8,,11.7,,13.8,,4.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-08-19,2010,08,19,†,18.5,,12.6,,15.6,,2.4,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-08-20,2010,08,20,†,18.0,,8.1,,13.1,,4.9,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-08-21,2010,08,21,†,16.8,,8.0,,12.4,,5.6,,0.0,,0.2,,0.0,,0.2,,0,,,,,
2010-08-22,2010,08,22,†,17.9,,10.7,,14.3,,3.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-08-23,2010,08,23,†,17.8,,8.8,,13.3,,4.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-08-24,2010,08,24,†,23.3,,9.7,,16.5,,1.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-08-25,2010,08,25,†,20.9,,11.8,,16.4,,1.6,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-08-26,2010,08,26,†,18.1,,11.5,,14.8,,3.2,,0.0,,0.2,,0.0,,0.2,,0,,,,,
2010-08-27,2010,08,27,†,18.9,,11.5,,15.2,,2.8,,0.0,,0.2,,0.0,,0.2,,0,,,,,
2010-08-28,2010,08,28,†,20.3,,7.2,,13.8,,4.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-08-29,2010,08,29,†,14.8,,8.0,,11.4,,6.6,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-08-30,2010,08,30,†,17.7,,7.1,,12.4,,5.6,,0.0,,36.8,,0.0,,36.8,,0,,,,,
2010-08-31,2010,08,31,†,15.2,,12.3,,13.8,,4.2,,0.0,,2.0,,0.0,,2.0,,0,,,,,
2010-09-01,2010,09,01,†,17.8,,9.4,,13.6,,4.4,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-09-02,2010,09,02,†,21.8,,11.3,,16.6,,1.4,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-09-03,2010,09,03,†,18.8,,9.8,,14.3,,3.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-09-04,2010,09,04,†,18.5,,8.4,,13.5,,4.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-09-05,2010,09,05,†,16.3,,6.9,,11.6,,6.4,,0.0,,6.2,,0.0,,6.2,,0,,,,,
2010-09-06,2010,09,06,†,15.1,,11.2,,13.2,,4.8,,0.0,,0.4,,0.0,,0.4,,0,,,,,
2010-09-07,2010,09,07,†,17.5,,11.2,,14.4,,3.6,,0.0,,0.2,,0.0,,0.2,,0,,,,,
2010-09-08,2010,09,08,,,,,,,,,,,,,,,,,,,,,,,
2010-09-09,2010,09,09,†,14.0,,10.7,,12.4,,5.6,,0.0,,0.6,,0.0,,0.6,,0,,,,,
2010-09-10,2010,09,10,†,14.9,,11.0,,13.0,,5.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-09-11,2010,09,11,†,12.6,,8.3,,10.5,,7.5,,0.0,,59.6,,0.0,,59.6,,0,,,,,
2010-09-12,2010,09,12,†,14.4,,12.0,,13.2,,4.8,,0.0,,6.2,,0.0,,6.2,,0,,,,,
2010-09-13,2010,09,13,†,16.4,,12.1,,14.3,,3.7,,0.0,,0.4,,0.0,,0.4,,0,,,,,
2010-09-14,2010,09,14,†,14.9,,12.5,,13.7,,4.3,,0.0,,0.0,T,0.0,,0.0,T,0,,,,,
2010-09-15,2010,09,15,†,14.7,,10.7,,12.7,,5.3,,0.0,,35.0,,0.0,,35.0,,0,,,,,
2010-09-16,2010,09,16,†,15.6,,12.7,,14.2,,3.8,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-09-17,2010,09,17,†,21.2,,12.5,,16.9,,1.1,,0.0,,7.8,,0.0,,7.8,,0,,,,,
2010-09-18,2010,09,18,†,18.0,,12.9,,15.5,,2.5,,0.0,,17.0,,0.0,,17.0,,0,,,,,
2010-09-19,2010,09,19,†,14.1,,12.8,,13.5,,4.5,,0.0,,16.2,,0.0,,16.2,,0,,,,,
2010-09-20,2010,09,20,†,16.5,,9.9,,13.2,,4.8,,0.0,,0.2,,0.0,,0.2,,0,,,,,
2010-09-21,2010,09,21,†,16.1,,8.2,,12.2,,5.8,,0.0,,0.2,,0.0,,0.2,,0,,,,,
2010-09-22,2010,09,22,†,15.1,,6.5,,10.8,,7.2,,0.0,,13.2,,0.0,,13.2,,0,,,,,
2010-09-23,2010,09,23,†,14.3,,9.0,,11.7,,6.3,,0.0,,6.6,,0.0,,6.6,,0,,,,,
2010-09-24,2010,09,24,†,13.5,,11.2,,12.4,,5.6,,0.0,,41.4,,0.0,,41.4,,0,,,,,
2010-09-25,2010,09,25,†,13.7,,13.0,,13.4,,4.6,,0.0,,23.4,,0.0,,23.4,,0,,,,,
2010-09-26,2010,09,26,†,15.0,,11.2,,13.1,,4.9,,0.0,,3.4,,0.0,,3.4,,0,,,,,
2010-09-27,2010,09,27,†,15.2,,13.0,,14.1,,3.9,,0.0,,18.8,,0.0,,18.8,,0,,,,,
2010-09-28,2010,09,28,†,17.8,,13.5,,15.7,,2.3,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-09-29,2010,09,29,,,,,,,,,,,,,,,,,,,,,,,
2010-09-30,2010,09,30,,,,,,,,,,,,,,,,,,,,,,,
2010-10-01,2010,10,01,†,15.8,,9.3,,12.6,,5.4,,0.0,,0.4,,0.0,,0.4,,0,,,,,
2010-10-02,2010,10,02,†,15.8,,11.4,,13.6,,4.4,,0.0,,0.0,T,0.0,,0.0,T,0,,,,,
2010-10-03,2010,10,03,†,15.8,,9.8,,12.8,,5.2,,0.0,,1.4,,0.0,,1.4,,0,,,,,
2010-10-04,2010,10,04,†,16.7,,7.3,,12.0,,6.0,,0.0,,0.2,,0.0,,0.2,,0,,,,,
2010-10-05,2010,10,05,†,16.0,,5.4,,10.7,,7.3,,0.0,,0.0,T,0.0,,0.0,T,0,,,,,
2010-10-06,2010,10,06,†,20.5,,7.2,,13.9,,4.1,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-10-07,2010,10,07,†,15.0,,7.8,,11.4,,6.6,,0.0,,12.4,,0.0,,12.4,,0,,,,,
2010-10-08,2010,10,08,†,13.7,,12.4,,13.1,,4.9,,0.0,,53.2,,0.0,,53.2,,0,,,,,
2010-10-09,2010,10,09,†,15.0,,12.5,,13.8,,4.2,,0.0,,34.2,,0.0,,34.2,,0,,,,,
2010-10-10,2010,10,10,†,15.7,,8.8,,12.3,,5.7,,0.0,,0.4,,0.0,,0.4,,0,,,,,
2010-10-11,2010,10,11,†,14.0,,5.8,,9.9,,8.1,,0.0,,18.0,,0.0,,18.0,,0,,,,,
2010-10-12,2010,10,12,†,14.0,,11.4,,12.7,,5.3,,0.0,,1.2,,0.0,,1.2,,0,,,,,
2010-10-13,2010,10,13,†,15.5,,6.4,,11.0,,7.0,,0.0,,18.4,,0.0,,18.4,,0,,,,,
2010-10-14,2010,10,14,†,14.3,,9.0,,11.7,,6.3,,0.0,,0.6,,0.0,,0.6,,0,,,,,
2010-10-15,2010,10,15,†,13.2,,2.8,,8.0,,10.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-10-16,2010,10,16,†,13.1,,3.0,,8.1,,9.9,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-10-17,2010,10,17,†,12.1,,3.2,,7.7,,10.3,,0.0,,1.4,,0.0,,1.4,,0,,,,,
2010-10-18,2010,10,18,†,12.0,,8.0,,10.0,,8.0,,0.0,,4.6,,0.0,,4.6,,0,,,,,
2010-10-19,2010,10,19,†,16.2,,10.3,,13.3,,4.7,,0.0,,0.4,,0.0,,0.4,,0,,,,,
2010-10-20,2010,10,20,†,16.8,,7.0,,11.9,,6.1,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-10-21,2010,10,21,†,12.5,,5.6,,9.1,,8.9,,0.0,,18.2,,0.0,,18.2,,0,,,,,
2010-10-22,2010,10,22,†,14.5,,10.5,,12.5,,5.5,,0.0,,8.8,,0.0,,8.8,,0,,,,,
2010-10-23,2010,10,23,†,12.8,,9.4,,11.1,,6.9,,0.0,,43.4,,0.0,,43.4,,0,,,,,
2010-10-24,2010,10,24,†,11.8,,8.5,,10.2,,7.8,,0.0,,49.8,,0.0,,49.8,,0,,,,,
2010-10-25,2010,10,25,†,11.4,,8.3,,9.9,,8.1,,0.0,,21.2,,0.0,,21.2,,0,,,,,
2010-10-26,2010,10,26,†,14.2,,8.0,,11.1,,6.9,,0.0,,1.2,,0.0,,1.2,,0,,,,,
2010-10-27,2010,10,27,†,13.5,,6.8,,10.2,,7.8,,0.0,,3.4,,0.0,,3.4,,0,,,,,
2010-10-28,2010,10,28,†,11.0,,8.0,,9.5,,8.5,,0.0,,9.0,,0.0,,9.0,,0,,,,,
2010-10-29,2010,10,29,†,11.4,,9.0,,10.2,,7.8,,0.0,,5.6,,0.0,,5.6,,0,,,,,
2010-10-30,2010,10,30,†,11.6,,9.6,,10.6,,7.4,,0.0,,34.8,,0.0,,34.8,,0,,,,,
2010-10-31,2010,10,31,†,12.5,,4.3,,8.4,,9.6,,0.0,,62.6,,0.0,,62.6,,0,,,,,
2010-11-01,2010,11,01,†,12.8,,8.2,,10.5,,7.5,,0.0,,14.2,,0.0,,14.2,,0,,,,,
2010-11-02,2010,11,02,†,15.2,,6.5,,10.9,,7.1,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-11-03,2010,11,03,†,19.1,,8.5,,13.8,,4.2,,0.0,,0.0,T,0.0,,0.0,T,0,,,,,
2010-11-04,2010,11,04,†,13.4,,9.8,,11.6,,6.4,,0.0,,30.6,,0.0,,30.6,,0,,,,,
2010-11-05,2010,11,05,†,12.8,,8.2,,10.5,,7.5,,0.0,,0.4,,0.0,,0.4,,0,,,,,
2010-11-06,2010,11,06,†,10.6,,4.7,,7.7,,10.3,,0.0,,22.2,,0.0,,22.2,,0,,,,,
2010-11-07,2010,11,07,†,10.7,,5.3,,8.0,,10.0,,0.0,,4.6,,0.0,,4.6,,0,,,,,
2010-11-08,2010,11,08,†,9.5,,3.1,,6.3,,11.7,,0.0,,7.6,,0.0,,7.6,,0,,,,,
2010-11-09,2010,11,09,†,7.6,,3.5,,5.6,,12.4,,0.0,,7.6,,0.0,,7.6,,0,,,,,
2010-11-10,2010,11,10,†,11.0,,1.8,,6.4,,11.6,,0.0,,0.0,T,0.0,,0.0,T,0,,,,,
2010-11-11,2010,11,11,†,10.8,,5.0,,7.9,,10.1,,0.0,,22.6,,0.0,,22.6,,0,,,,,
2010-11-12,2010,11,12,†,11.0,,2.4,,6.7,,11.3,,0.0,,12.0,,0.0,,12.0,,0,,,,,
2010-11-13,2010,11,13,†,9.8,,7.8,,8.8,,9.2,,0.0,,6.4,,0.0,,6.4,,0,,,,,
2010-11-14,2010,11,14,†,11.0,,8.5,,9.8,,8.2,,0.0,,2.8,,0.0,,2.8,,0,,,,,
2010-11-15,2010,11,15,†,11.4,,8.7,,10.1,,7.9,,0.0,,25.6,,0.0,,25.6,,0,,,,,
2010-11-16,2010,11,16,†,10.8,,8.2,,9.5,,8.5,,0.0,,25.4,,0.0,,25.4,,0,,,,,
2010-11-17,2010,11,17,†,8.9,,4.0,,6.5,,11.5,,0.0,,6.6,,0.0,,6.6,,0,,,,,
2010-11-18,2010,11,18,†,6.7,,1.0,,3.9,,14.1,,0.0,,3.2,,0.0,,3.2,,0,,,,,
2010-11-19,2010,11,19,†,5.4,,2.2,,3.8,,14.2,,0.0,,3.4,,0.0,,3.4,,0,,,,,
2010-11-20,2010,11,20,†,7.6,,3.5,,5.6,,12.4,,0.0,,0.2,,0.0,,0.2,,0,,,,,
2010-11-21,2010,11,21,†,4.3,,0.4,,2.4,,15.6,,0.0,,0.0,,8.8,,8.8,,0,,,,,
2010-11-22,2010,11,22,†,-0.2,,-3.7,,-2.0,,20.0,,0.0,,0.0,,0.0,T,0.0,T,6,,,,,
2010-11-23,2010,11,23,†,-1.0,,-7.8,,-4.4,,22.4,,0.0,,0.0,,0.0,T,0.0,T,5,,,,,
2010-11-24,2010,11,24,†,0.9,,-3.1,,-1.1,,19.1,,0.0,,5.6,,2.6,,8.2,,4,,,,,
2010-11-25,2010,11,25,†,7.5,,-0.1,,3.7,,14.3,,0.0,,66.6,,0.0,,66.6,,4,,,,,
2010-11-26,2010,11,26,†,5.7,,2.4,,4.1,,13.9,,0.0,,23.0,,0.0,,23.0,,0,,,,,
2010-11-27,2010,11,27,†,6.6,,1.2,,3.9,,14.1,,0.0,,2.6,,0.0,,2.6,,0,,,,,
2010-11-28,2010,11,28,†,7.4,,-1.1,,3.2,,14.8,,0.0,,2.0,,0.0,,2.0,,0,,,,,
2010-11-29,2010,11,29,†,8.6,,-0.1,,4.3,,13.7,,0.0,,75.2,,0.0,,75.2,,0,,,,,
2010-11-30,2010,11,30,†,9.0,,6.0,,7.5,,10.5,,0.0,,8.0,,0.0,,8.0,,0,,,,,
2010-12-01,2010,12,01,†,6.3,,3.5,,4.9,,13.1,,0.0,,17.6,,0.0,,17.6,,0,,,,,
2010-12-02,2010,12,02,†,6.4,,4.0,,5.2,,12.8,,0.0,,1.8,,0.0,,1.8,,0,,,,,
2010-12-03,2010,12,03,†,6.4,,0.0,,3.2,,14.8,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-12-04,2010,12,04,†,8.9,,-1.8,,3.6,,14.4,,0.0,,0.2,,0.0,,0.2,,0,,,,,
2010-12-05,2010,12,05,†,8.5,,-0.9,,3.8,,14.2,,0.0,,0.6,,0.0,,0.6,,0,,,,,
2010-12-06,2010,12,06,†,10.3,,3.0,,6.7,,11.3,,0.0,,28.2,,0.0,,28.2,,0,,,,,
2010-12-07,2010,12,07,†,10.7,,9.0,,9.9,,8.1,,0.0,,40.4,,0.0,,40.4,,0,,,,,
2010-12-08,2010,12,08,†,10.4,,7.4,,8.9,,9.1,,0.0,,7.4,,0.0,,7.4,,0,,,,,
2010-12-09,2010,12,09,†,10.6,,6.4,,8.5,,9.5,,0.0,,8.0,,0.0,,8.0,,0,,,,,
2010-12-10,2010,12,10,†,9.5,,4.0,,6.8,,11.2,,0.0,,7.0,,0.0,,7.0,,0,,,,,
2010-12-11,2010,12,11,†,10.3,,5.4,,7.9,,10.1,,0.0,,48.4,,0.0,,48.4,,0,,,,,
2010-12-12,2010,12,12,†,10.6,,6.1,,8.4,,9.6,,0.0,,2.2,,0.0,,2.2,,0,,,,,
2010-12-13,2010,12,13,†,9.5,,5.9,,7.7,,10.3,,0.0,,20.0,,0.0,,20.0,,0,,,,,
2010-12-14,2010,12,14,†,7.2,,4.4,,5.8,,12.2,,0.0,,13.0,,0.0,,13.0,,0,,,,,
2010-12-15,2010,12,15,†,4.2,,2.1,,3.2,,14.8,,0.0,,24.8,,0.0,T,24.8,,0,,,,,
2010-12-16,2010,12,16,†,5.6,,2.8,,4.2,,13.8,,0.0,,13.2,,0.0,,13.2,,0,,,,,
2010-12-17,2010,12,17,†,7.0,,4.9,,6.0,,12.0,,0.0,,0.4,,0.0,,0.4,,0,,,,,
2010-12-18,2010,12,18,†,6.7,,3.0,,4.9,,13.1,,0.0,,20.6,,0.0,,20.6,,0,,,,,
2010-12-19,2010,12,19,†,6.1,,2.0,,4.1,,13.9,,0.0,,3.4,,0.0,,3.4,,0,,,,,
2010-12-20,2010,12,20,†,6.3,,1.3,,3.8,,14.2,,0.0,,51.0,,0.0,,51.0,,0,,,,,
2010-12-21,2010,12,21,†,6.8,,3.3,,5.1,,12.9,,0.0,,36.6,,0.0,,36.6,,0,,,,,
2010-12-22,2010,12,22,†,7.9,,4.8,,6.4,,11.6,,0.0,,59.0,,0.0,,59.0,,0,,,,,
2010-12-23,2010,12,23,†,9.3,,5.3,,7.3,,10.7,,0.0,,57.8,,0.0,,57.8,,0,,,,,
2010-12-24,2010,12,24,†,9.4,,8.4,,8.9,,9.1,,0.0,,24.2,,0.0,,24.2,,0,,,,,
2010-12-25,2010,12,25,†,9.2,,4.9,,7.1,,10.9,,0.0,,45.8,,0.0,,45.8,,0,,,,,
2010-12-26,2010,12,26,†,7.3,,4.5,,5.9,,12.1,,0.0,,17.6,,0.0,,17.6,,0,,,,,
2010-12-27,2010,12,27,†,6.7,,2.5,,4.6,,13.4,,0.0,,11.8,,0.0,,11.8,,0,,,,,
2010-12-28,2010,12,28,†,5.8,,1.0,,3.4,,14.6,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-12-29,2010,12,29,†,5.5,,-0.6,,2.5,,15.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-12-30,2010,12,30,†,4.4,,-3.8,,0.3,,17.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-12-31,2010,12,31,†,3.6,,-3.7,,-0.1,,18.1,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-01-01,2011,01,01,†,4.8,,-4.9,,-0.1,,18.1,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-01-02,2011,01,02,†,5.3,,-4.0,,0.7,,17.3,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-01-03,2011,01,03,†,5.7,,-2.9,,1.4,,16.6,,0.0,,0.2,,0.0,,0.2,,0,,,,,
2011-01-04,2011,01,04,†,5.6,,-0.5,,2.6,,15.4,,0.0,,16.6,,0.0,,16.6,,0,,,,,
2011-01-05,2011,01,05,†,9.1,,3.5,,6.3,,11.7,,0.0,,37.8,,0.0,,37.8,,0,,,,,
2011-01-06,2011,01,06,†,9.0,,4.4,,6.7,,11.3,,0.0,,46.2,,0.0,,46.2,,0,,,,,
2011-01-07,2011,01,07,†,7.5,,4.0,,5.8,,12.2,,0.0,,1.0,,0.0,,1.0,,0,,,,,
2011-01-08,2011,01,08,†,6.6,,-1.0,,2.8,,15.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-01-09,2011,01,09,†,5.9,,-2.8,,1.6,,16.4,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-01-10,2011,01,10,†,3.4,,-2.6,,0.4,,17.6,,0.0,,0.0,,0.0,T,0.0,T,0,,,,,
2011-01-11,2011,01,11,†,7.9,,0.7,,4.3,,13.7,,0.0,,17.2,,0.0,T,17.2,,0,T,,,,
2011-01-12,2011,01,12,†,7.7,,0.5,,4.1,,13.9,,0.0,,12.2,,0.0,,12.2,,0,,,,,
2011-01-13,2011,01,13,†,8.5,,3.3,,5.9,,12.1,,0.0,,30.6,,0.0,,30.6,,0,,,,,
2011-01-14,2011,01,14,†,9.9,,6.5,,8.2,,9.8,,0.0,,24.0,,0.0,,24.0,,0,,,,,
2011-01-15,2011,01,15,†,9.5,,7.7,,8.6,,9.4,,0.0,,54.6,,0.0,,54.6,,0,,,,,
2011-01-16,2011,01,16,†,9.9,,7.6,,8.8,,9.2,,0.0,,33.6,,0.0,,33.6,,0,,,,,
2011-01-17,2011,01,17,†,9.1,,6.5,,7.8,,10.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-01-18,2011,01,18,†,6.6,,2.9,,4.8,,13.2,,0.0,,1.0,,0.0,,1.0,,0,,,,,
2011-01-19,2011,01,19,†,5.5,,-1.4,,2.1,,15.9,,0.0,,15.0,,0.0,,15.0,,0,,,,,
2011-01-20,2011,01,20,†,6.9,,3.2,,5.1,,12.9,,0.0,,28.8,,0.0,,28.8,,0,,,,,
2011-01-21,2011,01,21,†,10.1,,6.0,,8.1,,9.9,,0.0,,4.4,,0.0,,4.4,,0,,,,,
2011-01-22,2011,01,22,†,6.7,,1.0,,3.9,,14.1,,0.0,,6.2,,0.0,,6.2,,0,,,,,
2011-01-23,2011,01,23,†,8.0,,5.0,,6.5,,11.5,,0.0,,28.0,,0.0,,28.0,,0,,,,,
2011-01-24,2011,01,24,†,7.9,,7.0,,7.5,,10.5,,0.0,,15.8,,0.0,,15.8,,0,,,,,
2011-01-25,2011,01,25,†,8.2,,6.9,,7.6,,10.4,,0.0,,18.4,,0.0,,18.4,,0,,,,,
2011-01-26,2011,01,26,†,8.2,,7.1,,7.7,,10.3,,0.0,,1.0,,0.0,,1.0,,0,,,,,
2011-01-27,2011,01,27,†,9.4,,5.6,,7.5,,10.5,,0.0,,5.0,,0.0,,5.0,,0,,,,,
2011-01-28,2011,01,28,†,8.3,,4.2,,6.3,,11.7,,0.0,,24.0,,0.0,,24.0,,0,,,,,
2011-01-29,2011,01,29,†,8.7,,6.5,,7.6,,10.4,,0.0,,1.6,,0.0,,1.6,,0,,,,,
2011-01-30,2011,01,30,†,7.4,,4.7,,6.1,,11.9,,0.0,,0.2,,0.0,,0.2,,0,,,,,
2011-01-31,2011,01,31,†,6.4,,0.9,,3.7,,14.3,,0.0,,0.0,T,0.0,,0.0,T,0,,,,,
2011-02-01,2011,02,01,†,6.7,,1.8,,4.3,,13.7,,0.0,,0.2,,0.0,,0.2,,0,,,,,
2011-02-02,2011,02,02,†,7.1,,3.3,,5.2,,12.8,,0.0,,21.4,,0.0,,21.4,,0,,,,,
2011-02-03,2011,02,03,†,8.7,,5.8,,7.3,,10.7,,0.0,,74.6,,0.0,,74.6,,0,,,,,
2011-02-04,2011,02,04,†,9.3,,7.9,,8.6,,9.4,,0.0,,0.8,,0.0,,0.8,,0,,,,,
2011-02-05,2011,02,05,†,7.9,,3.9,,5.9,,12.1,,0.0,,4.6,,0.0,,4.6,,0,,,,,
2011-02-06,2011,02,06,†,8.2,,5.4,,6.8,,11.2,,0.0,,21.0,,0.0,,21.0,,0,,,,,
2011-02-07,2011,02,07,†,9.4,,4.9,,7.2,,10.8,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-02-08,2011,02,08,†,8.0,,-1.2,,3.4,,14.6,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-02-09,2011,02,09,†,5.8,,-1.0,,2.4,,15.6,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-02-10,2011,02,10,†,6.4,,2.0,,4.2,,13.8,,0.0,,0.4,,0.0,,0.4,,0,,,,,
2011-02-11,2011,02,11,†,8.1,,3.2,,5.7,,12.3,,0.0,,69.2,,0.0,,69.2,,0,,,,,
2011-02-12,2011,02,12,†,8.9,,5.4,,7.2,,10.8,,0.0,,26.6,,0.0,,26.6,,0,,,,,
2011-02-13,2011,02,13,†,8.7,,3.5,,6.1,,11.9,,0.0,,18.1,,0.0,,18.1,,0,,,,,
2011-02-14,2011,02,14,†,9.1,,4.7,,6.9,,11.1,,0.0,,29.8,,0.0,,29.8,,0,,,,,
2011-02-15,2011,02,15,†,4.0,,2.4,,3.2,,14.8,,0.0,,31.2,,0.0,T,31.2,,0,,,,,
2011-02-16,2011,02,16,†,7.2,,1.7,,4.5,,13.5,,0.0,,7.0,,0.0,T,7.0,,0,,,,,
2011-02-17,2011,02,17,†,4.3,,-0.4,,2.0,,16.0,,0.0,,0.6,,14.6,,15.2,,0,,,,,
2011-02-18,2011,02,18,†,6.7,,0.3,,3.5,,14.5,,0.0,,0.0,T,2.0,,2.0,,4,,,,,
2011-02-19,2011,02,19,†,7.9,,-2.0,,3.0,,15.0,,0.0,,0.0,,0.0,,0.0,,2,,,,,
2011-02-20,2011,02,20,†,5.9,,-2.0,,2.0,,16.0,,0.0,,3.6,,0.0,,3.6,,0,T,,,,
2011-02-21,2011,02,21,†,6.1,,1.5,,3.8,,14.2,,0.0,,1.2,,0.0,,1.2,,0,T,,,,
2011-02-22,2011,02,22,†,6.5,,0.6,,3.6,,14.4,,0.0,,0.0,,2.8,,2.8,,0,,,,,
2011-02-23,2011,02,23,†,4.4,,-2.2,,1.1,,16.9,,0.0,,0.0,,0.2,,0.2,,3,,,,,
2011-02-24,2011,02,24,†,2.1,,-2.5,,-0.2,,18.2,,0.0,,0.0,,0.0,,0.0,,0,T,,,,
2011-02-25,2011,02,25,†,3.4,,-5.5,,-1.1,,19.1,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-02-26,2011,02,26,†,3.3,,-2.6,,0.4,,17.6,,0.0,,4.0,,0.0,T,4.0,,0,,,,,
2011-02-27,2011,02,27,†,6.0,,0.8,,3.4,,14.6,,0.0,,5.2,,0.0,T,5.2,,0,,,,,
2011-02-28,2011,02,28,†,5.0,,-0.5,,2.3,,15.7,,0.0,,2.2,,10.0,,12.2,,0,T,,,,
2011-03-01,2011,03,01,†,7.5,,0.0,,3.8,,14.2,,0.0,,25.2,,0.4,,25.6,,3,,,,,
2011-03-02,2011,03,02,†,8.0,,2.4,,5.2,,12.8,,0.0,,11.2,,0.0,,11.2,,0,,,,,
2011-03-03,2011,03,03,†,5.2,,0.8,,3.0,,15.0,,0.0,,4.0,,0.0,T,4.0,,0,,,,,
2011-03-04,2011,03,04,†,5.9,,1.4,,3.7,,14.3,,0.0,,19.8,,0.0,,19.8,,0,,,,,
2011-03-05,2011,03,05,†,7.8,,0.6,,4.2,,13.8,,0.0,,1.0,,0.0,,1.0,,0,,,,,
2011-03-06,2011,03,06,†,7.0,,-1.5,,2.8,,15.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
