station_name,ABBOTSFORD A
province,BRITISH COLUMBIA
latitude,49.03
longitude,-122.36
elevation,59.10
Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
2010-07-28,2010,07,28,,26.2,,12.8,,19.5,,0.0,,1.5,,0.0,,0.0,,0.0,,0,,,,<31,
2010-07-29,2010,07,29,,24.5,,12.1,,18.3,,0.0,,0.3,,0.0,,0.0,,0.0,,0,,,,<31,
2010-07-30,2010,07,30,,26.1,,11.3,,18.7,,0.0,,0.7,,0.0,,0.0,,0.0,,0,,,,<31,
2010-07-31,2010,07,31,,21.3,,11.5,,16.4,,1.6,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2010-08-01,2010,08,01,,21.2,,13.6,,17.4,,0.6,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-08-02,2010,08,02,,25.8,,14.6,,20.2,,0.0,,2.2,,0.0,,0.0,,0.0,,0,,,,<31,
2010-08-03,2010,08,03,,24.0,,13.0,,18.5,,0.0,,0.5,,0.0,T,0.0,,0.0,T,0,,,,<31,
2010-08-04,2010,08,04,,30.0,,14.5,,22.3,,0.0,,4.3,,0.0,T,0.0,,0.0,T,0,,,,<31,
2010-08-05,2010,08,05,,29.4,,17.8,,23.6,,0.0,,5.6,,0.0,T,0.0,,0.0,T,0,,,,<31,
2010-08-06,2010,08,06,,21.8,,14.4,,18.1,,0.0,,0.1,,0.0,,0.0,,0.0,,0,,25,,32,
2010-08-07,2010,08,07,,17.7,,15.1,,16.4,,1.6,,0.0,,8.7,,0.0,,8.7,,0,,,,<31,
2010-08-08,2010,08,08,,20.0,,14.5,,17.3,,0.7,,0.0,,1.4,,0.0,,1.4,,0,,23,,32,
2010-08-09,2010,08,09,,17.3,,14.2,,15.8,,2.2,,0.0,,1.0,,0.0,,1.0,,0,,,,<31,
2010-08-10,2010,08,10,,21.2,,14.0,,17.6,,0.4,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2010-08-11,2010,08,11,,23.9,,12.2,,18.1,,0.0,,0.1,,0.0,,0.0,,0.0,,0,,,,<31,
2010-08-12,2010,08,12,,25.5,,11.7,,18.6,,0.0,,0.6,,0.0,,0.0,,0.0,,0,,,,<31,
2010-08-13,2010,08,13,,33.8,,12.9,,23.4,,0.0,,5.4,,0.0,,0.0,,0.0,,0,,4,,54,
2010-08-14,2010,08,14,,34.9,,16.4,,25.7,,0.0,,7.7,,0.0,,0.0,,0.0,,0,,,,<31,
2010-08-15,2010,08,15,,34.9,,16.6,,25.8,,0.0,,7.8,,0.0,,0.0,,0.0,,0,,,,<31,
2010-08-16,2010,08,16,,32.3,,15.7,,24.0,,0.0,,6.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-08-17,2010,08,17,,31.3,,13.8,,22.6,,0.0,,4.6,,0.0,,0.0,,0.0,,0,,,,<31,
2010-08-18,2010,08,18,,21.5,,12.8,,17.2,,0.8,,0.0,,0.0,,0.0,,0.0,,0,,21,,32,
2010-08-19,2010,08,19,,20.0,,12.6,,16.3,,1.7,,0.0,,0.0,,0.0,,0.0,,0,,22,,33,
2010-08-20,2010,08,20,,21.4,,8.8,,15.1,,2.9,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-08-21,2010,08,21,,23.1,,9.2,,16.2,,1.8,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-08-22,2010,08,22,,20.0,,12.9,,16.5,,1.5,,0.0,,0.2,,0.0,,0.2,,0,,20,,32,
2010-08-23,2010,08,23,,24.1,,11.6,,17.9,,0.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-08-24,2010,08,24,,30.2,,11.4,,20.8,,0.0,,2.8,,0.0,,0.0,,0.0,,0,,,,<31,
2010-08-25,2010,08,25,,30.0,,11.7,,20.9,,0.0,,2.9,,0.0,,0.0,,0.0,,0,,,,<31,
2010-08-26,2010,08,26,,20.2,,12.4,,16.3,,1.7,,0.0,,0.5,,0.0,,0.5,,0,,18,,50,
2010-08-27,2010,08,27,,19.6,,11.4,,15.5,,2.5,,0.0,,1.6,,0.0,,1.6,,0,,,,<31,
2010-08-28,2010,08,28,,23.9,,8.4,,16.2,,1.8,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-08-29,2010,08,29,,19.1,,8.0,,13.6,,4.4,,0.0,,0.0,,0.0,,0.0,,0,,23,,39,
2010-08-30,2010,08,30,,22.2,,8.0,,15.1,,2.9,,0.0,,0.0,,0.0,,0.0,,0,,23,,33,
2010-08-31,2010,08,31,,15.7,,11.6,,13.7,,4.3,,0.0,,45.5,,0.0,,45.5,,0,,18,,32,
2010-09-01,2010,09,01,,21.4,,11.1,,16.3,,1.7,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-09-02,2010,09,02,,25.5,,9.5,,17.5,,0.5,,0.0,,0.0,,0.0,,0.0,,0,,1,,41,
2010-09-03,2010,09,03,,28.5,,11.4,,20.0,,0.0,,2.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-09-04,2010,09,04,,20.8,,11.7,,16.3,,1.7,,0.0,,0.0,,0.0,,0.0,,0,,22,,32,
2010-09-05,2010,09,05,,19.0,,10.5,,14.8,,3.2,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2010-09-06,2010,09,06,,13.9,,10.8,,12.4,,5.6,,0.0,,11.9,,0.0,,11.9,,0,,,,<31,
2010-09-07,2010,09,07,,21.7,,12.0,,16.9,,1.1,,0.0,,7.0,,0.0,,7.0,,0,,,,<31,
2010-09-08,2010,09,08,,22.1,,11.0,,16.6,,1.4,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-09-09,2010,09,09,,19.8,,10.9,,15.4,,2.6,,0.0,,0.0,,0.0,,0.0,,0,,22,,35,
2010-09-10,2010,09,10,,17.2,,13.3,,15.3,,2.7,,0.0,,0.2,,0.0,,0.2,,0,,,,<31,
2010-09-11,2010,09,11,,19.4,,7.6,,13.5,,4.5,,0.0,,1.4,,0.0,,1.4,,0,,,,<31,
2010-09-12,2010,09,12,,14.6,,12.2,,13.4,,4.6,,0.0,,43.5,,0.0,,43.5,,0,,,,<31,
2010-09-13,2010,09,13,,20.3,,13.3,,16.8,,1.2,,0.0,,18.2,,0.0,,18.2,,0,,,,<31,
2010-09-14,2010,09,14,,22.3,,10.8,,16.6,,1.4,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-09-15,2010,09,15,,21.5,,11.3,,16.4,,1.6,,0.0,,1.2,,0.0,,1.2,,0,,,,<31,
2010-09-16,2010,09,16,,22.2,,15.0,,18.6,,0.0,,0.6,,9.0,,0.0,,9.0,,0,,,,<31,
2010-09-17,2010,09,17,,24.6,,15.6,,20.1,,0.0,,2.1,,9.1,,0.0,,9.1,,0,,5,,41,
2010-09-18,2010,09,18,,21.8,,14.5,,18.2,,0.0,,0.2,,7.6,,0.0,,7.6,,0,,,,<31,
2010-09-19,2010,09,19,,18.9,,14.8,,16.9,,1.1,,0.0,,39.5,,0.0,,39.5,,0,,21,,46,
2010-09-20,2010,09,20,,17.7,,12.4,,15.1,,2.9,,0.0,,4.2,,0.0,,4.2,,0,,20,,39,
2010-09-21,2010,09,21,,18.7,,9.0,,13.9,,4.1,,0.0,,3.8,,0.0,,3.8,,0,,,,<31,
2010-09-22,2010,09,22,,20.3,,6.7,,13.5,,4.5,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-09-23,2010,09,23,,15.6,,11.8,,13.7,,4.3,,0.0,,4.6,,0.0,,4.6,,0,,19,,39,
2010-09-24,2010,09,24,,14.9,,9.6,,12.3,,5.7,,0.0,,2.0,,0.0,,2.0,,0,,,,<31,
2010-09-25,2010,09,25,,25.9,,10.4,,18.2,,0.0,,0.2,,1.2,,0.0,,1.2,,0,,18,,48,
2010-09-26,2010,09,26,,19.0,,15.7,,17.4,,0.6,,0.0,,19.2,,0.0,,19.2,,0,,,,<31,
2010-09-27,2010,09,27,,22.0,,16.1,,19.1,,0.0,,1.1,,3.8,,0.0,,3.8,,0,,20,,46,
2010-09-28,2010,09,28,,21.0,,11.5,,16.3,,1.7,,0.0,,4.9,,0.0,,4.9,,0,,,,<31,
2010-09-29,2010,09,29,,20.6,,9.2,,14.9,,3.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-09-30,2010,09,30,,24.3,,7.1,,15.7,,2.3,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-10-01,2010,10,01,,23.2,,10.9,,17.1,,0.9,,0.0,,0.0,,0.0,,0.0,,0,,23,,32,
2010-10-02,2010,10,02,,21.0,,14.4,,17.7,,0.3,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-10-03,2010,10,03,,17.4,,13.1,,15.3,,2.7,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2010-10-04,2010,10,04,,15.5,,8.1,,11.8,,6.2,,0.0,,0.2,,0.0,,0.2,,0,,,,<31,
2010-10-05,2010,10,05,,18.3,,5.1,,11.7,,6.3,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-10-06,2010,10,06,,21.3,,6.4,,13.9,,4.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-10-07,2010,10,07,,17.2,,5.8,,11.5,,6.5,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2010-10-08,2010,10,08,,18.7,,11.7,,15.2,,2.8,,0.0,,0.0,T,0.0,,0.0,T,0,,17,,32,
2010-10-09,2010,10,09,,16.9,,13.0,,15.0,,3.0,,0.0,,23.8,,0.0,,23.8,,0,,,,<31,
2010-10-10,2010,10,10,,18.3,,9.9,,14.1,,3.9,,0.0,,12.0,,0.0,,12.0,,0,,20,,48,
2010-10-11,2010,10,11,,15.5,,7.4,,11.5,,6.5,,0.0,,2.6,,0.0,,2.6,,0,,,,<31,
2010-10-12,2010,10,12,,16.5,,8.8,,12.7,,5.3,,0.0,,1.0,,0.0,,1.0,,0,,,,<31,
2010-10-13,2010,10,13,,20.0,,6.9,,13.5,,4.5,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-10-14,2010,10,14,,13.8,,6.4,,10.1,,7.9,,0.0,,0.4,,0.0,,0.4,,0,,,,<31,
2010-10-15,2010,10,15,,13.5,,4.2,,8.9,,9.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-10-16,2010,10,16,,14.0,,1.3,,7.7,,10.3,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-10-17,2010,10,17,,14.9,,0.6,,7.8,,10.2,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-10-18,2010,10,18,,12.1,,4.8,,8.5,,9.5,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-10-19,2010,10,19,,19.2,,6.2,,12.7,,5.3,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-10-20,2010,10,20,,20.2,,6.0,,13.1,,4.9,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-10-21,2010,10,21,,18.3,,4.6,,11.5,,6.5,,0.0,,0.4,,0.0,,0.4,,0,,,,<31,
2010-10-22,2010,10,22,,15.5,,9.9,,12.7,,5.3,,0.0,,1.6,,0.0,,1.6,,0,,20,,46,
2010-10-23,2010,10,23,,15.3,,8.4,,11.9,,6.1,,0.0,,8.6,,0.0,,8.6,,0,,,,<31,
2010-10-24,2010,10,24,,12.0,,9.2,,10.6,,7.4,,0.0,,14.0,,0.0,,14.0,,0,,18,,52,
2010-10-25,2010,10,25,,11.4,,7.9,,9.7,,8.3,,0.0,,29.0,,0.0,,29.0,,0,,18,,48,
2010-10-26,2010,10,26,,11.4,,7.2,,9.3,,8.7,,0.0,,0.4,,0.0,,0.4,,0,,19,,48,
2010-10-27,2010,10,27,,14.6,,7.2,,10.9,,7.1,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2010-10-28,2010,10,28,,11.5,,8.9,,10.2,,7.8,,0.0,,2.2,,0.0,,2.2,,0,,8,,35,
2010-10-29,2010,10,29,,13.9,,8.0,,11.0,,7.0,,0.0,,0.6,,0.0,,0.6,,0,,,,<31,
2010-10-30,2010,10,30,,13.5,,5.7,,9.6,,8.4,,0.0,,1.0,,0.0,,1.0,,0,,,,<31,
2010-10-31,2010,10,31,,12.5,,7.9,,10.2,,7.8,,0.0,,10.8,,0.0,,10.8,,0,,23,,39,
2010-11-01,2010,11,01,,13.2,,7.6,,10.4,,7.6,,0.0,,41.4,,0.0,,41.4,,0,,23,,46,
2010-11-02,2010,11,02,,16.6,,5.5,,11.1,,6.9,,0.0,,0.4,,0.0,,0.4,,0,,,,<31,
2010-11-03,2010,11,03,,18.1,,7.2,,12.7,,5.3,,0.0,,0.0,,0.0,,0.0,,0,,9,,35,
2010-11-04,2010,11,04,,14.9,,6.2,,10.6,,7.4,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-11-05,2010,11,05,,10.2,,7.1,,8.7,,9.3,,0.0,,4.5,,0.0,,4.5,,0,,,,<31,
2010-11-06,2010,11,06,,13.7,,8.1,,10.9,,7.1,,0.0,,3.8,,0.0,,3.8,,0,,8,,41,
2010-11-07,2010,11,07,,13.6,,6.7,,10.2,,7.8,,0.0,,1.8,,0.0,,1.8,,0,,18,,52,
2010-11-08,2010,11,08,,10.7,,5.0,,7.9,,10.1,,0.0,,0.6,,0.0,,0.6,,0,,19,,33,
2010-11-09,2010,11,09,,7.8,,4.4,,6.1,,11.9,,0.0,,4.7,,0.0,,4.7,,0,,7,,32,
2010-11-10,2010,11,10,,12.0,,1.7,,6.9,,11.1,,0.0,,0.6,,0.0,,0.6,,0,,,,<31,
2010-11-11,2010,11,11,,8.6,,2.0,,5.3,,12.7,,0.0,,4.4,,0.0,,4.4,,0,,18,,32,
2010-11-12,2010,11,12,,11.6,,5.1,,8.4,,9.6,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2010-11-13,2010,11,13,,8.2,,5.8,,7.0,,11.0,,0.0,,6.5,,0.0,,6.5,,0,,,,<31,
2010-11-14,2010,11,14,,8.8,,6.5,,7.7,,10.3,,0.0,,4.1,,0.0,,4.1,,0,,,,<31,
2010-11-15,2010,11,15,,12.1,,8.0,,10.1,,7.9,,0.0,,13.8,,0.0,,13.8,,0,,23,,70,
2010-11-16,2010,11,16,,11.1,,7.7,,9.4,,8.6,,0.0,,0.4,,0.0,,0.4,,0,,20,,46,
2010-11-17,2010,11,17,,9.6,,2.9,,6.3,,11.7,,0.0,,2.4,,0.0,,2.4,,0,,19,,57,
2010-11-18,2010,11,18,,4.9,,0.4,,2.7,,15.3,,0.0,,5.4,,0.0,T,5.4,,0,,,,<31,
2010-11-19,2010,11,19,,1.4,,-1.7,,-0.2,,18.2,,0.0,,0.0,,1.0,,1.0,,0,T,8,,57,
2010-11-20,2010,11,20,,1.9,,-2.1,,-0.1,,18.1,,0.0,,0.0,,1.0,,0.8,,1,,23,,67,
2010-11-21,2010,11,21,,-0.1,,-3.4,,-1.8,,19.8,,0.0,,0.0,,0.0,T,0.0,T,0,T,5,,59,
2010-11-22,2010,11,22,,-3.2,,-6.5,,-4.9,,22.9,,0.0,,0.0,,0.0,,0.0,,0,T,4,,93,
2010-11-23,2010,11,23,,-4.1,,-10.9,,-7.5,,25.5,,0.0,,0.0,,0.0,,0.0,,0,T,4,,70,
2010-11-24,2010,11,24,,-2.7,,-9.8,,-6.3,,24.3,,0.0,,0.0,,0.0,T,0.0,T,0,T,,,<31,
2010-11-25,2010,11,25,,-0.3,,-4.7,,-2.5,,20.5,,0.0,,0.0,T,11.0,,11.0,,1,,,,<31,
2010-11-26,2010,11,26,,8.4,,-0.3,,4.1,,13.9,,0.0,,4.3,,0.0,,4.3,,11,,19,,52,
2010-11-27,2010,11,27,,4.9,,-0.1,,2.4,,15.6,,0.0,,0.0,T,0.0,,0.0,T,0,T,,,<31,
2010-11-28,2010,11,28,,4.1,,1.1,,2.6,,15.4,,0.0,,0.6,,0.0,,0.6,,0,,,,<31,
2010-11-29,2010,11,29,,4.2,,0.7,,2.5,,15.5,,0.0,,7.5,,0.0,,7.5,,0,,,,<31,
2010-11-30,2010,11,30,,4.3,,1.8,,3.1,,14.9,,0.0,,39.6,,0.0,,39.6,,0,,,,<31,
2010-12-01,2010,12,01,,6.9,,2.5,,4.7,,13.3,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2010-12-02,2010,12,02,,5.4,,-0.2,,2.6,,15.4,,0.0,,1.4,,0.0,,1.4,,0,,,,<31,
2010-12-03,2010,12,03,,5.9,,1.1,,3.5,,14.5,,0.0,,3.6,,0.0,,3.6,,0,,,,<31,
2010-12-04,2010,12,04,,6.4,,0.2,,3.3,,14.7,,0.0,,0.0,,0.0,,0.0,,0,,7,,46,
2010-12-05,2010,12,05,,6.0,,0.8,,3.4,,14.6,,0.0,,0.0,,0.0,,0.0,,0,,8,,35,
2010-12-06,2010,12,06,,6.9,,1.0,,4.0,,14.0,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2010-12-07,2010,12,07,,9.3,,4.5,,6.9,,11.1,,0.0,,5.7,,0.0,,5.7,,0,,,,<31,
2010-12-08,2010,12,08,,11.7,,6.2,,9.0,,9.0,,0.0,,32.8,,0.0,,32.8,,0,,19,,74,
2010-12-09,2010,12,09,,10.0,,4.6,,7.3,,10.7,,0.0,,21.2,,0.0,,21.2,,0,,22,,37,
2010-12-10,2010,12,10,,9.6,,5.0,,7.3,,10.7,,0.0,,12.0,,0.0,,12.0,,0,,,,<31,
2010-12-11,2010,12,11,,7.0,,3.5,,5.3,,12.7,,0.0,,11.2,,0.0,,11.2,,0,,,,<31,
2010-12-12,2010,12,12,,11.7,,4.1,,7.9,,10.1,,0.0,,68.1,,0.0,,68.1,,0,,19,,32,
2010-12-13,2010,12,13,,9.3,,4.0,,6.7,,11.3,,0.0,,2.6,,0.0,,2.6,,0,,,,<31,
2010-12-14,2010,12,14,,7.4,,2.1,,4.8,,13.2,,0.0,,21.6,,0.0,,21.6,,0,,26,,70,
2010-12-15,2010,12,15,,7.3,,2.7,,5.0,,13.0,,0.0,,3.4,,0.0,,3.4,,0,,,,<31,
2010-12-16,2010,12,16,,5.6,,2.4,,4.0,,14.0,,0.0,,1.1,,0.0,,1.1,,0,,,,<31,
2010-12-17,2010,12,17,,7.1,,1.0,,4.1,,13.9,,0.0,,0.0,,0.0,,0.0,,0,,7,,33,
2010-12-18,2010,12,18,,5.3,,0.3,,2.8,,15.2,,0.0,,3.0,,1.0,,4.2,,0,,7,,44,
2010-12-19,2010,12,19,,5.0,,0.1,,2.6,,15.4,,0.0,,0.0,T,0.0,T,0.0,T,0,T,8,,39,
2010-12-20,2010,12,20,,3.7,,1.9,,2.8,,15.2,,0.0,,0.0,T,0.0,T,0.0,T,0,T,7,,44,
2010-12-21,2010,12,21,,7.1,,2.2,,4.7,,13.3,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-12-22,2010,12,22,,9.6,,2.0,,5.8,,12.2,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2010-12-23,2010,12,23,,5.4,,1.6,,3.5,,14.5,,0.0,,7.4,,0.0,,7.4,,0,,9,,32,
2010-12-24,2010,12,24,,7.5,,5.1,,6.3,,11.7,,0.0,,9.8,,0.0,,9.8,,0,,3,,35,
2010-12-25,2010,12,25,,8.4,,6.3,,7.4,,10.6,,0.0,,7.5,,0.0,,7.5,,0,,,,<31,
2010-12-26,2010,12,26,,9.9,,4.3,,7.1,,10.9,,0.0,,7.2,,0.0,,7.2,,0,,19,,59,
2010-12-27,2010,12,27,,6.5,,3.3,,4.9,,13.1,,0.0,,3.6,,0.0,,3.6,,0,,18,,39,
2010-12-28,2010,12,28,,5.9,,0.4,,3.2,,14.8,,0.0,,5.6,,0.0,,5.6,,0,,,,<31,
2010-12-29,2010,12,29,,3.4,,-0.6,,1.4,,16.6,,0.0,,0.0,T,0.8,,1.7,,0,T,,,<31,
2010-12-30,2010,12,30,,1.5,,-4.0,,-1.3,,19.3,,0.0,,0.0,,0.0,,0.0,,0,,5,,35,
2010-12-31,2010,12,31,,0.6,,-5.3,,-2.4,,20.4,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-01-01,2011,01,01,,2.1,,-5.4,,-1.7,,19.7,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-01-02,2011,01,02,,3.3,,-5.2,,-1.0,,19.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-01-03,2011,01,03,,5.0,,-6.5,,-0.8,,18.8,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-01-04,2011,01,04,,2.2,,-3.6,,-0.7,,18.7,,0.0,,0.0,T,0.0,T,0.0,T,0,,,,<31,
2011-01-05,2011,01,05,,3.5,,0.7,,2.1,,15.9,,0.0,,28.1,,0.0,T,28.1,,0,T,,,<31,
2011-01-06,2011,01,06,,6.0,,2.9,,4.5,,13.5,,0.0,,39.0,,0.0,,39.0,,0,,,,<31,
2011-01-07,2011,01,07,,8.8,,2.4,,5.6,,12.4,,0.0,,16.8,,0.0,,16.8,,0,,18,,44,
2011-01-08,2011,01,08,,5.1,,0.3,,2.7,,15.3,,0.0,,1.4,,1.0,,2.4,,0,,,,<31,
2011-01-09,2011,01,09,,1.2,,-2.1,,-0.5,,18.5,,0.0,,0.0,,3.2,,3.6,,3,,6,,44,
2011-01-10,2011,01,10,,-0.7,,-2.5,,-1.6,,19.6,,0.0,,0.0,,0.0,T,0.0,T,2,,7,,32,
2011-01-11,2011,01,11,,1.6,,-4.5,,-1.5,,19.5,,0.0,,0.0,,2.2,,2.8,,2,,7,,39,
2011-01-12,2011,01,12,,6.7,,-2.1,,2.3,,15.7,,0.0,,6.2,,17.8,,28.4,,13,,21,,41,
2011-01-13,2011,01,13,,9.0,,2.1,,5.6,,12.4,,0.0,,20.0,,0.0,,20.0,,11,,,,<31,
2011-01-14,2011,01,14,,12.3,,7.5,,9.9,,8.1,,0.0,,30.1,,0.0,,30.1,,0,T,19,,59,
2011-01-15,2011,01,15,,11.7,,7.1,,9.4,,8.6,,0.0,,9.6,,0.0,,9.6,,0,,20,,52,
2011-01-16,2011,01,16,,12.5,,6.7,,9.6,,8.4,,0.0,,34.4,,0.0,,34.4,,0,,20,,48,
2011-01-17,2011,01,17,,10.8,,5.5,,8.2,,9.8,,0.0,,9.5,,0.0,,9.5,,0,,18,,46,
2011-01-18,2011,01,18,,5.9,,0.1,,3.0,,15.0,,0.0,,3.2,,0.0,,3.2,,0,,,,<31,
2011-01-19,2011,01,19,,4.2,,-0.1,,2.1,,15.9,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2011-01-20,2011,01,20,,4.4,,1.8,,3.1,,14.9,,0.0,,8.8,,0.0,,8.8,,0,,,,<31,
2011-01-21,2011,01,21,,7.8,,2.7,,5.3,,12.7,,0.0,,26.1,,0.0,,26.1,,0,,26,,37,
2011-01-22,2011,01,22,,7.3,,3.3,,5.3,,12.7,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2011-01-23,2011,01,23,,8.2,,4.0,,6.1,,11.9,,0.0,,0.8,,0.0,,0.8,,0,,,,<31,
2011-01-24,2011,01,24,,7.6,,5.5,,6.6,,11.4,,0.0,,31.4,,0.0,,31.4,,0,,,,<31,
2011-01-25,2011,01,25,,9.0,,6.5,,7.8,,10.2,,0.0,,2.9,,0.0,,2.9,,0,,,,<31,
2011-01-26,2011,01,26,,10.5,,3.4,,7.0,,11.0,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2011-01-27,2011,01,27,,8.7,,2.2,,5.5,,12.5,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-01-28,2011,01,28,,5.7,,1.8,,3.8,,14.2,,0.0,,20.4,,0.0,,20.4,,0,,,,<31,
2011-01-29,2011,01,29,,5.8,,3.0,,4.4,,13.6,,0.0,,9.9,,0.0,,9.9,,0,,6,,44,
2011-01-30,2011,01,30,,4.6,,0.1,,2.4,,15.6,,0.0,,0.0,,0.0,,0.0,,0,,5,,59,
2011-01-31,2011,01,31,,3.3,,-2.3,,0.5,,17.5,,0.0,,0.0,,0.0,,0.0,,0,,8,,41,
2011-02-01,2011,02,01,,4.3,,-4.4,,-0.1,,18.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-02-02,2011,02,02,,6.2,,-3.2,,1.5,,16.5,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-02-03,2011,02,03,,5.5,,2.2,,3.9,,14.1,,0.0,,11.6,,0.0,,11.6,,0,,,,<31,
2011-02-04,2011,02,04,,11.4,,4.8,,8.1,,9.9,,0.0,,19.2,,0.0,,19.2,,0,,18,,50,
2011-02-05,2011,02,05,,8.9,,3.7,,6.3,,11.7,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-02-06,2011,02,06,,9.1,,4.4,,6.8,,11.2,,0.0,,11.7,,0.0,,11.7,,0,,21,,56,
2011-02-07,2011,02,07,,9.4,,5.0,,7.2,,10.8,,0.0,,0.0,,0.0,,0.0,,0,,19,,61,
2011-02-08,2011,02,08,,5.7,,1.0,,3.4,,14.6,,0.0,,0.0,,0.0,,0.0,,0,,5,,56,
2011-02-09,2011,02,09,,6.1,,-2.9,,1.6,,16.4,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-02-10,2011,02,10,,7.6,,-2.5,,2.6,,15.4,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-02-11,2011,02,11,,5.0,,1.3,,3.2,,14.8,,0.0,,6.0,,0.0,,6.0,,0,,,,<31,
2011-02-12,2011,02,12,,11.0,,4.0,,7.5,,10.5,,0.0,,8.8,,0.0,,8.8,,0,,20,,74,
2011-02-13,2011,02,13,,8.8,,5.2,,7.0,,11.0,,0.0,,1.0,,0.0,,1.0,,0,,19,,39,
2011-02-14,2011,02,14,,11.2,,4.4,,7.8,,10.2,,0.0,,8.8,,0.0,,8.8,,0,,17,,72,
2011-02-15,2011,02,15,,7.4,,2.8,,5.1,,12.9,,0.0,,0.4,,0.0,,0.4,,0,,18,,54,
2011-02-16,2011,02,16,,9.1,,3.4,,6.3,,11.7,,0.0,,1.5,,0.0,,1.5,,0,,21,,46,
2011-02-17,2011,02,17,,7.0,,0.2,,3.6,,14.4,,0.0,,0.0,T,0.0,,0.0,T,0,,20,,39,
2011-02-18,2011,02,18,,8.5,,0.2,,4.4,,13.6,,0.0,,0.0,,0.0,,0.0,,0,,8,,35,
2011-02-19,2011,02,19,,7.1,,-1.4,,2.9,,15.1,,0.0,,0.0,,0.0,,0.0,,0,,6,,59,
2011-02-20,2011,02,20,,6.0,,-3.8,,1.1,,16.9,,0.0,,0.0,,0.0,,0.0,,0,,6,,44,
2011-02-21,2011,02,21,,3.4,,-1.0,,1.2,,16.8,,0.0,,2.8,,0.0,T,2.8,,0,,,,<31,
2011-02-22,2011,02,22,,7.3,,-1.2,,3.1,,14.9,,0.0,,1.2,,2.4,,3.6,,0,T,,,<31,
2011-02-23,2011,02,23,,2.3,,-2.9,,-0.3,,18.3,,0.0,,0.0,,0.0,T,0.0,T,0,T,5,,59,
